Date,close,high,low,open,volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2017-04-26,0.13382882128117718,0.1321628138832509,0.13807437608917233,0.13305838817633503,4111350000,0.7335383933222815,0.10722091427398739,0.1337359826577736,0.6565659393586056,0.11657064098196446
2017-04-27,0.13414521219417502,0.130709729012346,0.13709269062571922,0.13323081725742042,4099940000,0.7387415130565029,0.10830880424444445,0.133292570934972,0.6625251236672216,0.11726318375689082
2017-04-28,0.13304986884288844,0.13108855791527607,0.13701611518466156,0.1341840010077951,3721350000,0.7414882003722553,0.10891355718093854,0.13306589583408673,0.6264725316068616,0.1177811089266646
2017-05-01,0.13403976806152812,0.131282802127905,0.13760749971686087,0.13294343545561144,3201500000,0.7443846875901176,0.10977645358221677,0.13280845974047234,0.647581302282684,0.11834790868477585
2017-05-02,0.13472041520411931,0.13090871517229952,0.13784453285692883,0.13355415832842837,3861360000,0.74705325143727,0.11073809124951461,0.13261846370388347,0.662221158781809,0.11892824963018522
2017-05-03,0.13399178571481857,0.13016300004859038,0.13639117774928117,0.13246444629581083,3896760000,0.7480897588136806,0.11146231911954674,0.13256799136021674,0.6350216211486783,0.1193810379085718
2017-05-04,0.13432497044916475,0.13054902968634652,0.13653485899670098,0.1332523928189398,4367860000,0.7489079864980068,0.11219264399501827,0.13273099892749346,0.6431481361471041,0.11982375635933595
2017-05-05,0.136666625998702,0.13243380739146648,0.13869685843407603,0.13387030754559653,3543240000,0.7515740059650631,0.11326395075002893,0.13266722579517637,0.6977126340090061,0.12045660998441765
2017-05-08,0.13668815953966434,0.13293018975399828,0.13978387896988492,0.13568323941678512,3429990000,0.7533145082220043,0.1142120591809056,0.1327858745994765,0.6981986421281849,0.12103132802369143
2017-05-09,0.13609856182570718,0.133532065808862,0.13942952757775368,0.1360760432712212,3657840000,0.7536929413197253,0.11495386914772943,0.1330183137387993,0.6716869365515714,0.12149282125513339
2017-05-10,0.1367480789579943,0.13254170132874044,0.1395133513811711,0.13492885487824174,3649370000,0.7542511590125238,0.11568484945594693,0.1334179359996734,0.6885163020067968,0.12197479668205014
2017-05-11,0.13550416587707909,0.1315777395429817,0.13686764066535878,0.13446185214150747,3727710000,0.7530319057755354,0.11598613453813711,0.13436548012976096,0.6302950364195687,0.12228747000066575
2017-05-12,0.13465569755111856,0.13079122025525725,0.13817252125370366,0.13388703006753294,3304620000,0.7508332577785222,0.11545610866448264,0.13651010110316047,0.5919753761984188,0.12248619445653064
2017-05-15,0.1373928563706674,0.13357521167525976,0.139788672241768,0.13425586107583648,3490080000,0.7515130629274513,0.11574702101985868,0.13756578935914138,0.6713882485938096,0.12293752665013202
2017-05-16,0.1369973531006558,0.13398764400737873,0.1402938947891435,0.13678733515708225,3421810000,0.7512769893913435,0.11549561173201461,0.13932708940954136,0.6529534258380851,0.12330663978520007
2017-05-17,0.1265378451836125,0.12897604965345733,0.13075499146929132,0.13161422884309354,4164760000,0.7401635090200753,0.11465144599728527,0.14070193774036305,0.32659529285559835,0.12260298659684488
2017-05-18,0.12862063012114627,0.12678673355349235,0.12991938388919938,0.12484610967629733,4319440000,0.7333195714541291,0.11435283111471395,0.1412703208671277,0.38939040702523237,0.12217296613917061
2017-05-19,0.1324578720115958,0.1299807570606718,0.13415967586960248,0.1288409213676906,3831700000,0.7316703434556607,0.11335927385400935,0.14316573969907537,0.4903605838849043,0.12216456523114261
2017-05-22,0.1354035199791031,0.1315153917170474,0.1381078705378182,0.13263447809228296,3176580000,0.7332095168552384,0.11339203245858487,0.14363923299560571,0.5564260163611858,0.12244918099760649
2017-05-23,0.13645807833568663,0.13280789434707196,0.13977429242611888,0.1349887285232168,3216560000,0.7353195822656027,0.11359346898245026,0.14367711341684947,0.5786835527040983,0.12281130566446674
2017-05-24,0.13788894702359794,0.13394209789603895,0.1407583745255136,0.1360352894327957,3389240000,0.7382328757133081,0.1140002829049922,0.1436801811011051,0.6085334841368162,0.12328088847811991
2017-05-25,0.1404487467054925,0.13709051674931905,0.14315746555749181,0.13798241077197032,3538210000,0.7428822618556672,0.11486974441693798,0.14343344718554069,0.6585353287641107,0.12395968846865113
2017-05-26,0.14062850496048224,0.13660373536655546,0.14416066228988328,0.1391702945330187,2806930000,0.7464355087759086,0.11566894302026276,0.1433970508294488,0.6619694741984596,0.12459167336702726
2017-05-30,0.13993100548148568,0.136263251840139,0.14349743713397417,0.13849250616138692,3205860000,0.7482036184827078,0.1162393608461616,0.14342250944122187,0.6382785973554785,0.12509427531150907
2017-05-31,0.13966499603253285,0.13643829409323138,0.14209920465298104,0.13944089534253495,4518040000,0.7489886812077121,0.11670087513194327,0.14346210914049845,0.6289052269666036,0.12552262151639004
2017-06-01,0.14404151268795146,0.13981216034338728,0.14448151923336877,0.13944568991176148,3860620000,0.7536825789460228,0.11800800159156655,0.14315232843311237,0.7182153647854261,0.12634433564293213
2017-06-02,0.14620101086516352,0.1422508092045296,0.14787422045397253,0.1431890206001883,3465500000,0.7591467400944959,0.11965037407939128,0.14268294724380576,0.7550146601498686,0.1273020195923289
2017-06-05,0.1454891751972111,0.14208776817614754,0.149456876993391,0.14475772179260643,2916720000,0.7622526709503226,0.12085286048771482,0.1423528694192278,0.7282340865276729,0.12809787944020468
2017-06-06,0.14386655266763265,0.14128684741877073,0.14797242407303896,0.14334227140436767,3376750000,0.7625558870532035,0.12161671789576256,0.14231113562374947,0.668227507468306,0.1286569743797602
2017-06-07,0.14477968013153714,0.14106385880939654,0.14716551766970992,0.14336864153511347,3576220000,0.763220362822497,0.12248044509115186,0.14232414228994777,0.6871341261442607,0.12925340700255572
2017-06-08,0.14493550572822905,0.1420206198603292,0.14792928462609195,0.14390510705527587,3735980000,0.7633955887835814,0.1232768454092279,0.14235565985176263,0.6904607939257612,0.12980849485719215
2017-06-09,0.1444513521469189,0.1436823504135154,0.1449986665059167,0.1444128051600791,4029860000,0.7625392581005025,0.12392110207250251,0.14262910384458033,0.670331190627955,0.13026268780080608
2017-06-12,0.1438808888565885,0.13988885109641436,0.14602103632584013,0.14189571478651292,4031840000,0.7607973318653799,0.12438573855484258,0.1431221244999637,0.6460091645136916,0.13061703270592906
2017-06-13,0.14650780530881952,0.14255294735443247,0.14872900112159643,0.1438763396399167,3278240000,0.7616100951442677,0.12521236431241778,0.14322064679921015,0.7097137597662884,0.13119822799979064
2017-06-14,0.14592534643181182,0.14309487582830405,0.14802509160921679,0.146175510995102,3558640000,0.7611743393403059,0.12586472962011375,0.14348346961525787,0.6839038097908261,0.13166628979719508
2017-06-15,0.14461671569789575,0.14074491894489916,0.14567627147747492,0.14147899655630064,3371980000,0.7590320840770449,0.12496121671504701,0.14636770066252897,0.6269015939394802,0.13195995442012554
2017-06-16,0.1447820792488726,0.14055307497721237,0.1467177559303952,0.14317943146173523,5299380000,0.7570656652438237,0.12391671836534068,0.14919641712863135,0.6315944381987662,0.13224205551447465
2017-06-19,0.14964994683760785,0.14550958078258525,0.15124541040563794,0.14588812919329303,3271480000,0.7600079595282712,0.12409560020973609,0.15084160092319782,0.748312264644795,0.13298019603492983
2017-06-20,0.14571205904918233,0.14475180589160608,0.15000278389723692,0.14783039749288468,3422700000,0.7578706200564851,0.12379405151970668,0.1522603075499241,0.5961945489372595,0.1332573878808545
2017-06-21,0.1453717354778868,0.1427303898524669,0.14859969968982562,0.14511216909323027,3599190000,0.7554106510301192,0.12339735753681025,0.1536307848403186,0.5843855977374297,0.1334744194450368
2017-06-22,0.14510566751387693,0.14258415053867934,0.14920546403767393,0.14465469702459272,3477250000,0.752800925944116,0.12302249834501089,0.15479712032925447,0.5746987283862413,0.1336443866438356
2017-06-23,0.14601645437550287,0.1425313451499538,0.148688316765126,0.14399608692986693,5282460000,0.7512919869650946,0.12301240348624243,0.15540184339522783,0.600268406385343,0.13388851911635946
2017-06-26,0.14620101086516352,0.14469425855555607,0.15010572233365121,0.14607254469744474,3243660000,0.7499293431707905,0.12295650869312913,0.1560555032799315,0.6055684994855057,0.13412770940162044
2017-06-27,0.1414817130060569,0.14223160724499295,0.1458797517143619,0.14440087720736922,3564770000,0.7437449851409996,0.1227083991395228,0.1564832863441124,0.43794842369169745,0.1338759519990098
2017-06-28,0.1465892582681117,0.1429078323505013,0.14794845771362392,0.14257110587353145,3479980000,0.7437764528799078,0.12225783280415992,0.1576984639894337,0.5791995690784697,0.13415485439020325
2017-06-29,0.14155842624573506,0.14285028501445118,0.14260436874582144,0.14584737535486753,3869560000,0.7384398818904876,0.1225057039520484,0.15717145231197555,0.4431999337961134,0.13390812192036783
2017-06-30,0.14244762105134173,0.14044758128488044,0.14642326198226635,0.14269085316348168,3366030000,0.7349363803665191,0.12247552582956478,0.15680289003891285,0.4660941581923496,0.13377309841411666
2017-07-03,0.14378983942795448,0.14199661741090852,0.148108856958099,0.14321533226057775,1901480000,0.733366428863082,0.1224170458054441,0.15668341016483328,0.5004588458983155,0.1337840861387546
2017-07-05,0.14463590863657955,0.1409727080441575,0.1465190689653913,0.14306927331023817,3368150000,0.7328282518362775,0.12242779125947567,0.15675413571536762,0.5219868216218,0.1338779598656732
2017-07-06,0.1391736450992162,0.13842616524574114,0.14308322829784043,0.14131136204444178,3368710000,0.7267344886860119,0.12294153475608338,0.15561280901112778,0.38618717889447146,0.13342102128576339
2017-07-07,0.14287185521432205,0.13905918594229227,0.1444767259614858,0.138935594522345,2929390000,0.7256076549973961,0.12290221989736339,0.15543419479492332,0.4786947718088154,0.13337447354186815
2017-07-10,0.14341112997929123,0.1402773395216722,0.14657173650156913,0.14156763761663488,3009880000,0.7251952712499927,0.12287711401923396,0.15534975248981225,0.491322794469707,0.13338585649441148
2017-07-11,0.14295576580600672,0.1396299173554687,0.1443019469013616,0.14224782327287994,3108800000,0.7243429650921813,0.1228738740162264,0.15525447167326817,0.479713681444123,0.13335098194566986
2017-07-12,0.1472028471554236,0.14357685672118348,0.14979924520581472,0.1442595543558997,3176900000,0.7279041843834388,0.12298286658266844,0.1552133902831116,0.5774700988379644,0.1337407512333484
2017-07-13,0.14830058962404574,0.14443052432472625,0.1512214440462229,0.14647248193536416,3068510000,0.7317025402844101,0.12336480637937175,0.1550629882325349,0.6000725643991873,0.13420229878609125
2017-07-14,0.15104248816320848,0.1478403357064536,0.15241859292627052,0.1474711556230342,2738460000,0.737303652755504,0.12445238855332685,0.15459867473967687,0.6533447304721276,0.13489189349899555
2017-07-17,0.15101129963784737,0.14766769369830324,0.1549254156665461,0.14994755062853143,2800580000,0.7414531162109522,0.12536875279389714,0.1542944209706269,0.6523585220450856,0.13551271853525837
2017-07-18,0.15136367731087735,0.14721205695722706,0.1532925466814264,0.1490805521835214,2974090000,0.7448052816849999,0.12574090558879736,0.15408378638048786,0.6594915546395488,0.13610937423680902
2017-07-19,0.15453220913035598,0.15030778750690066,0.15652724529349654,0.15098937543924024,3063810000,0.7503383056690374,0.12734376273943415,0.15333013536863954,0.7198945372555117,0.13696353288071195
2017-07-20,0.15444110118666482,0.15121660220155153,0.15762379391853626,0.15379384761461562,3223820000,0.7542253743783739,0.12869185373804481,0.15287244213375212,0.7165254052309327,0.13772730491731
2017-07-21,0.15422301556936452,0.1499984486221716,0.15681694596974244,0.1518395344216012,3066880000,0.756650359161432,0.12982378235597203,0.15264841970859727,0.7079484427050706,0.13839670205149324
2017-07-24,0.1535926328607043,0.15013274525380838,0.15711862982569585,0.152950822015738,3019920000,0.7574858680791693,0.13068553881498002,0.1525456178966435,0.68220751934491,0.13893981133465827
2017-07-25,0.1553230986402651,0.1520846127321871,0.15917529419071524,0.15434943294132758,4116360000,0.7594505001956066,0.1317905856448367,0.15235052364391727,0.7199795831469107,0.13960286301114333
2017-07-26,0.15549091982363444,0.15219250666946116,0.1591824840985397,0.15484999766264745,3597830000,0.7606994415868923,0.13267142939986798,0.1529139160899738,0.7236031760560386,0.14021941524372716
2017-07-27,0.15491325918129767,0.1527560373478113,0.15558864082245533,0.1555181968958263,4035740000,0.7606206437976047,0.13346145270997845,0.15296674799904592,0.6968586365387612,0.1407199426507717
2017-07-28,0.1541175714367175,0.15023583870119817,0.1567211389866176,0.15225151655294328,3302850000,0.7592823309691266,0.13383699710825447,0.15390968492612106,0.6598129938307675,0.14109386631206733
2017-07-31,0.1536861399217308,0.15129809344446277,0.1576477602779513,0.15388482748920657,3475930000,0.7573402922302103,0.13408703869865202,0.15484441265672638,0.6395058229909749,0.14138937897274706
2017-08-01,0.1551362015483259,0.1514299898311574,0.15827263925879648,0.15416267862291905,3470260000,0.7568472927751666,0.13451919424935233,0.15559809531488727,0.681118052560064,0.14180059777446896
2017-08-02,0.15542860128796904,0.15187836729484783,0.15715691754622468,0.1549481693910783,3487150000,0.7563262036714754,0.13493188471754702,0.15631328458957033,0.6893370882951657,0.14220165975981736
2017-08-03,0.15413190762567347,0.15083531451111987,0.15772439417354417,0.15390640305072595,3662410000,0.7541843951758068,0.134173518671306,0.158711094978276,0.622850692302843,0.14243588969635246
2017-08-04,0.15525124215031477,0.15178727507216838,0.15849774767369212,0.15410993836142733,3239980000,0.7532368807675968,0.13389540354058393,0.16032597525182452,0.6582506748241417,0.14275885316235726
2017-08-07,0.15622908726722012,0.15201506417142663,0.15940753405890024,0.15417220929101566,2935130000,0.7530929901918598,0.13352930339100622,0.16208067673986798,0.6877467068029572,0.14314806319711415
2017-08-08,0.1547934203446379,0.15439382399413637,0.15807634892973393,0.15446204684779435,3347480000,0.7511432195774812,0.1323046837144729,0.1646385081881238,0.6130088771999143,0.14335778340079464
2017-08-09,0.15457773384467294,0.15044682608586202,0.15610344991359687,0.15134861730909072,3310960000,0.7490327289736097,0.13170787435670872,0.16605639011459633,0.6020343710657245,0.1435261335424982
2017-08-10,0.1459948623194836,0.14828151243531784,0.15027810475783382,0.15135575069257406,3635820000,0.7383712719619582,0.13233184657312258,0.1651506452989096,0.30280266368510017,0.14282700526990044
2017-08-11,0.1467402856301327,0.14413558690964956,0.15030207111724886,0.14552649003882928,3161830000,0.7305514540927349,0.13294657250350606,0.1640416616767279,0.3313624798637555,0.14226840873755842
2017-08-14,0.1526171868611344,0.14896253803071025,0.15439868185023214,0.14886023588052716,2824320000,0.730228820025657,0.13291973301597448,0.16424138044006126,0.515689224933342,0.14234601705574357
